marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,19718999,2025-02-28 03:08:12,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80960.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81366.46,
1,19679284,2025-02-28 03:04:59,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81627,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '81220.90000000'}},81226.74666666666666666667,
1,19681174,2025-02-28 03:04:59,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81623.8,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '81217.80000000'}},81227.7,
2,22492584,2025-02-28 02:51:33,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2135.78,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2135.78,
2,22492585,2025-02-28 02:51:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2155.05,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2144.33000000'}},,
2,22492583,2025-02-28 02:51:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2129.34,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2140.0342,
2,22490107,2025-02-28 02:48:44,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2147.26,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2147.26,
2,22490108,2025-02-28 02:48:38,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2166.62,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2155.85000000'}},,
2,22490105,2025-02-28 02:48:37,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2140.79,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2151.55,
2,22489036,2025-02-28 02:47:33,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2136.33,0.4,0.400,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2136.33,
2,22489039,2025-02-28 02:47:29,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2155.6,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2144.88000000'}},,
2,22489034,2025-02-28 02:47:29,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2129.89,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2140.596975,
2,22488561,2025-02-28 02:47:03,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2132.71,0.4,0.40,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2132.71,
2,22488562,2025-02-28 02:46:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2113.59,0.4,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2124.22000000'}},,
2,22488560,2025-02-28 02:46:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2139.11,0.4,0.4,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2128.598625,
